Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
24.321260452270508,48.779998779296875,1000.0,42.0,0.865679919719696,0.0002537036780267954,10.0,0.9999081492424011,0.9999081492424011,0.9999081492424011,6.499046867247671e-05,0.0,0.5757889151573181,860000.0,-0.019886190071702003,0.0009581185877323151,-9.059905714536853e-09,0.036299169063568115,0.0001745373010635376,2.6754679679870605,0.9718402624130249,0.09812450408935547,5.2627177238464355,1603.337646484375,24.2755069732666,11.527544975280762,35.803070068359375,558.611328125,0.6220796704292297,0.33016642928123474,0.18026910722255707,0.05168182775378227,0.5307462811470032,1.0,1.4050747156143188,1.4050747156143188,1.4050747156143188,0.0
25.514741897583008,47.02000045776367,1000.0,43.0,0.8614530563354492,0.00025089026894420385,10.0,1.0005024671554565,1.0005024671554565,1.0005024671554565,0.00035526981810107827,0.0,0.5733655691146851,880000.0,-0.01959683746099472,0.000289352610707283,2.00271599304358e-09,0.033893052488565445,-0.0024061165750026703,2.658404588699341,0.9447063207626343,-0.027133941650390625,6.041163921356201,1639.9532470703125,24.934539794921875,11.660904884338379,36.59546661376953,546.5158081054688,0.6692413687705994,0.33076268434524536,0.15672515332698822,0.04465440660715103,0.49423515796661377,1.0,1.434645414352417,1.434645414352417,1.434645414352417,0.0
26.483848571777344,53.7599983215332,1000.0,44.0,0.8615099787712097,0.0002631076786201447,10.0,1.0010730028152466,1.0010730028152466,1.0010730028152466,0.0007587556610815227,0.0,0.5733453035354614,900000.0,-0.020937323570251465,-0.0013404861092567444,2.6702879907247734e-09,0.03515281528234482,0.0012597627937793732,2.6395273208618164,1.1250684261322021,0.18036210536956787,5.534114360809326,1677.830322265625,25.237018585205078,12.620458602905273,37.85753631591797,528.29638671875,0.6119767427444458,0.3192557692527771,0.19066445529460907,0.053402312099933624,0.5216796398162842,1.0,1.4645805358886719,1.4645805358886719,1.4645805358886719,0.0
26.50678062438965,53.84000015258789,1000.0,45.0,0.865138053894043,0.0002617665159050375,10.0,0.999295711517334,0.999295711517334,0.999295711517334,0.0004980071680620313,0.0,0.575419008731842,920000.0,-0.021137947216629982,-0.00020062364637851715,2.1934509764065524e-09,0.03706693276762962,0.0019141174852848053,2.6775424480438232,0.9983835220336914,-0.12668490409851074,5.943676948547363,1717.0693359375,25.347497940063477,13.866312026977539,39.213829040527344,510.024169921875,0.6027649641036987,0.32339584827423096,0.17658518254756927,0.05504702776670456,0.5365205407142639,1.0,1.4948514699935913,1.4948514699935913,1.4948514699935913,0.0
26.643529891967773,53.91999816894531,1000.0,46.0,0.8667271733283997,0.0002611092641018331,10.0,0.9994251132011414,0.9994251132011414,0.9994251132011414,0.0004064922977704555,0.0,0.5763022303581238,940000.0,-0.01953778602182865,0.0016001611948013306,8.392333938900265e-09,0.036808423697948456,-0.0002585090696811676,2.654816150665283,0.9439370036125183,-0.054446518421173096,5.475776195526123,1758.18115234375,26.699657440185547,14.387022018432617,41.08670425415039,486.7754821777344,0.6408720016479492,0.3213965594768524,0.17061050236225128,0.04869532585144043,0.501498818397522,1.0,1.5254323482513428,1.5254323482513428,1.5254323482513428,0.0
25.532447814941406,44.939998626708984,1000.0,47.0,0.8638179898262024,0.0002687274827621877,10.0,1.000266671180725,1.000266671180725,1.000266671180725,0.00018853691290132701,0.0,0.5746011137962341,960000.0,-0.019393708556890488,0.00014407746493816376,-3.337859988405967e-10,0.03509998321533203,-0.0017084404826164246,2.5414600372314453,0.9466568231582642,0.0027198195457458496,5.419765949249268,1799.268310546875,26.971132278442383,14.092205047607422,41.06336975097656,487.0520935058594,0.6472704410552979,0.3183450996875763,0.19632604718208313,0.04773735627532005,0.4918270707130432,1.0,1.555720329284668,1.555720329284668,1.555720329284668,0.0
24.956453323364258,45.099998474121094,1000.0,48.0,0.8630659580230713,0.0002765214303508401,10.0,1.000118613243103,1.000118613243103,1.000118613243103,8.378802158404142e-05,0.0,0.5740971565246582,980000.0,-0.020128978416323662,-0.0007352698594331741,3.3378602104505717e-09,0.03804884850978851,0.002948865294456482,2.5992226600646973,0.9929326176643372,0.046275794506073,5.527865886688232,1839.2642822265625,26.272380828857422,13.701177597045898,39.97358703613281,500.3304138183594,0.6402847170829773,0.3132965862751007,0.1945146918296814,0.04878469184041023,0.4893081784248352,1.0,1.5857625007629395,1.5857625007629395,1.5857625007629395,0.0
24.81914710998535,44.13999938964844,1000.0,49.0,0.8631226420402527,0.00027230597333982587,10.0,1.0006299018859863,1.0006299018859863,1.0006299018859863,0.0004454079025890678,0.0,0.5740739703178406,1000000.0,-0.021953999996185303,-0.001825021579861641,3.433227480087453e-09,0.03748999536037445,-0.0005588531494140625,2.661390781402588,0.9750419855117798,-0.017890632152557373,5.221523284912109,1882.701416015625,28.291662216186523,15.115497589111328,43.40873718261719,460.73675537109375,0.5892370939254761,0.31463149189949036,0.19729071855545044,0.057603612542152405,0.5339640974998474,1.0,1.6155266761779785,1.6155266761779785,1.6155266761779785,0.0
26.320043563842773,48.439998626708984,1000.0,50.0,0.8560869097709656,0.0002995437243953347,10.0,0.9999885559082031,0.9999885559082031,0.9999885559082031,8.06419484433718e-06,0.0,0.570014238357544,1020000.0,-0.02162708155810833,0.00032691843807697296,1.5020370502938363e-09,0.03540170192718506,-0.002088293433189392,2.70082950592041,1.0153148174285889,0.04027283191680908,5.297779083251953,1929.488525390625,32.79509735107422,13.965240478515625,46.76036834716797,427.712646484375,0.5869321823120117,0.3039170801639557,0.1969059854745865,0.058056920766830444,0.5178061723709106,1.0,1.645334005355835,1.645334005355835,1.645334005355835,0.0
27.16948699951172,47.0,1000.0,51.0,0.8518913388252258,0.00027256421162746847,10.0,0.9996086955070496,0.9996086955070496,0.9996086955070496,0.0002767081023193896,0.0,0.5675905346870422,1040000.0,-0.024581708014011383,-0.0029546264559030533,-1.1610985062304735e-08,0.03825019672513008,0.0028484947979450226,2.720583200454712,1.1260813474655151,0.11076653003692627,5.437235355377197,1974.6195068359375,31.029722213745117,14.080791473388672,45.11053466796875,443.3554382324219,0.5116850137710571,0.3160301744937897,0.2221582978963852,0.07638789713382721,0.617626428604126,1.0,1.6750905513763428,1.6750905513763428,1.6750905513763428,0.0
27.7626895904541,50.70000076293945,1000.0,52.0,0.8463969230651855,0.00028610083973035216,10.0,0.9998388290405273,0.9998388290405273,0.9998388290405273,0.00011399318464100361,0.0,0.5645570755004883,1060000.0,-0.023648126050829887,0.0009335819631814957,1.9073485846288207e-10,0.036390770226716995,-0.001859426498413086,2.7438011169433594,1.0476524829864502,-0.07842886447906494,5.215463161468506,2019.5557861328125,30.868640899658203,14.04620361328125,44.91486358642578,445.2868957519531,0.5308477282524109,0.31203994154930115,0.23816125094890594,0.0709724873304367,0.5878143310546875,1.0,1.7050535678863525,1.7050535678863525,1.7050535678863525,0.0
27.7744083404541,49.619998931884766,1000.0,53.0,0.8485873341560364,0.0002665930660441518,10.0,1.0012518167495728,1.0012518167495728,1.0012518167495728,0.0008851962047629058,0.0,0.5659003853797913,1080000.0,-0.02304384671151638,0.0006042793393135071,3.337859988405967e-10,0.034996405243873596,-0.001394364982843399,2.7390973567962646,1.1060649156570435,0.05841243267059326,5.979419708251953,2064.5498046875,30.86221694946289,14.1094970703125,44.971736907958984,444.7237854003906,0.5656576156616211,0.3201972246170044,0.20753537118434906,0.06250613927841187,0.5660619139671326,1.0,1.7351354360580444,1.7351354360580444,1.7351354360580444,0.0
27.631967544555664,49.97999954223633,1000.0,54.0,0.8496243357658386,0.0002492376370355487,10.0,1.0001540184020996,1.0001540184020996,1.0001540184020996,0.00010890745761571452,0.0,0.566489040851593,1100000.0,-0.02084510214626789,0.0021987445652484894,7.2479249269008506e-09,0.03501814976334572,2.1744519472122192e-05,2.7627272605895996,0.9558010101318359,-0.15026390552520752,5.392181396484375,2110.102294921875,31.28041648864746,14.245898246765137,45.526344299316406,439.3061218261719,0.6303852200508118,0.32969963550567627,0.19134293496608734,0.050328947603702545,0.5230129957199097,1.0,1.7653532028198242,1.7653532028198242,1.7653532028198242,0.0
26.746593475341797,51.540000915527344,1000.0,55.0,0.8512302041053772,0.0002608762588351965,10.0,1.0010967254638672,1.0010967254638672,1.0010967254638672,0.0007755020051263273,0.0,0.5675210356712341,1120000.0,-0.022306805476546288,-0.0014617033302783966,-6.484985437538171e-09,0.03729286044836044,0.0022747106850147247,2.7201409339904785,1.0128306150436401,0.0570296049118042,5.2650227546691895,2155.34521484375,31.405975341796875,13.814586639404297,45.220584869384766,442.2764587402344,0.5892903804779053,0.3223198354244232,0.22445999085903168,0.0575932040810585,0.5469627976417542,1.0,1.7958017587661743,1.7958017587661743,1.7958017587661743,0.0
25.910194396972656,45.7400016784668,1000.0,56.0,0.8513638377189636,0.000254164362559095,10.0,1.0004686117172241,1.0004686117172241,1.0004686117172241,0.000331386603647843,0.0,0.5676535964012146,1140000.0,-0.020375512540340424,0.001931292936205864,0.0,0.0321773998439312,-0.005115460604429245,2.6969993114471436,1.0008630752563477,-0.01196753978729248,5.401913166046143,2200.611572265625,31.113662719726562,14.128365516662598,45.24205017089844,442.066650390625,0.607408344745636,0.32607054710388184,0.21159493923187256,0.05420862138271332,0.536822497844696,1.0,1.8260711431503296,1.8260711431503296,1.8260711431503296,0.0
25.576913833618164,46.5,1000.0,57.0,0.8506112098693848,0.00030768520082347095,10.0,0.9994828701019287,0.9994828701019287,0.9994828701019287,0.00036566605558618903,0.0,0.5670651197433472,1160000.0,-0.023685166612267494,-0.0033096540719270706,9.059905714536853e-09,0.03368663042783737,0.0015092305839061737,2.7781803607940674,0.9562371969223022,-0.04462587833404541,5.855700492858887,2245.370361328125,30.732341766357422,14.004206657409668,44.736568450927734,447.0615539550781,0.5453023910522461,0.30224519968032837,0.21854281425476074,0.06725972890853882,0.5542707443237305,1.0,1.856237530708313,1.856237530708313,1.856237530708313,0.0
25.430866241455078,49.91999816894531,1000.0,58.0,0.8512449264526367,0.00027893451624549925,10.0,0.9996731877326965,0.9996731877326965,0.9996731877326965,0.00023104903812054545,0.0,0.5672793984413147,1180000.0,-0.023020291700959206,0.0006648749113082886,3.2424927187690855e-09,0.03186363726854324,-0.0018229931592941284,2.7483832836151123,0.9276617765426636,-0.028575420379638672,5.6822004318237305,2290.897216796875,31.2604923248291,14.244341850280762,45.50487518310547,439.51336669921875,0.5715945363044739,0.3133867383003235,0.22800983488559723,0.06121441721916199,0.5482676029205322,1.0,1.8865503072738647,1.8865503072738647,1.8865503072738647,0.0
25.40325164794922,48.52000045776367,1000.0,59.0,0.8464937210083008,0.00027048078482039273,10.0,0.9993870854377747,0.9993870854377747,0.9993870854377747,0.0004333819670137018,0.0,0.5646381974220276,1200000.0,-0.022880425676703453,0.00013986602425575256,-4.339218317994664e-09,0.03559793531894684,0.003734298050403595,2.67448091506958,0.9761278629302979,0.04846608638763428,5.1163177490234375,2334.967529296875,30.53525161743164,13.510467529296875,44.045738220214844,454.07342529296875,0.5513675808906555,0.3187324106693268,0.22968482971191406,0.06578812003135681,0.5780760049819946,1.0,1.9169038534164429,1.9169038534164429,1.9169038534164429,0.0
24.451988220214844,46.459999084472656,1000.0,60.0,0.843754768371582,0.00025725606246851385,10.0,1.0005742311477661,1.0005742311477661,1.0005742311477661,0.00040607081609778106,0.0,0.5630271434783936,1220000.0,-0.02056489884853363,0.0023155268281698227,-7.057189943537878e-09,0.03613584116101265,0.0005379058420658112,2.5101938247680664,0.8883171677589417,-0.0878106951713562,5.101844310760498,2379.39453125,30.527477264404297,13.872438430786133,44.39993667602539,450.45111083984375,0.6148025393486023,0.3247537314891815,0.19537942111492157,0.05291254073381424,0.528224527835846,1.0,1.9471571445465088,1.9471571445465088,1.9471571445465088,0.0
24.563003540039062,50.08000183105469,1000.0,61.0,0.8377232551574707,0.00024886851315386593,10.0,0.9997249245643616,0.9997249245643616,0.9997249245643616,0.00019449365208856761,0.0,0.5595987439155579,1240000.0,-0.024143630638718605,-0.0035787317901849747,4.768371808516747e-10,0.03917374089360237,0.0030378997325897217,2.6126503944396973,1.1533000469207764,0.2649828791618347,5.411292552947998,2424.18017578125,31.178346633911133,13.581604957580566,44.759971618652344,446.8277893066406,0.502214789390564,0.3330499827861786,0.232371985912323,0.07929593324661255,0.663162350654602,1.0,1.9775755405426025,1.9775755405426025,1.9775755405426025,0.0
24.59964370727539,43.36000061035156,1000.0,62.0,0.834575891494751,0.00028987429686821997,10.0,1.0001840591430664,1.0001840591430664,1.0001840591430664,0.00013009329268243164,0.0,0.557709813117981,1260000.0,-0.024749726057052612,-0.0006060954183340073,-7.581711258808355e-09,0.040173761546611786,0.0010000206530094147,2.6046342849731445,1.0704280138015747,-0.08287203311920166,5.0772833824157715,2468.359375,30.69779396057129,13.457310676574707,44.1551399230957,452.94842529296875,0.5203239917755127,0.3093555271625519,0.28073906898498535,0.073872409760952,0.594543993473053,1.0,2.007678747177124,2.007678747177124,2.007678747177124,0.0
25.070829391479492,49.540000915527344,1000.0,63.0,0.8302848935127258,0.0002877486404031515,10.0,0.999701738357544,0.999701738357544,0.999701738357544,0.00021090282825753093,0.0,0.5551806688308716,1280000.0,-0.02587859332561493,-0.001128867268562317,-2.3841859042583735e-10,0.035537078976631165,-0.004636682569980621,2.581404447555542,1.0504728555679321,-0.019955158233642578,5.050233840942383,2513.096435546875,31.093259811401367,13.622050285339355,44.71533203125,447.2738952636719,0.47408199310302734,0.3095329701900482,0.2651003897190094,0.08898627758026123,0.6529099941253662,1.0,2.037937641143799,2.037937641143799,2.037937641143799,0.0
24.98926544189453,37.0,1000.0,64.0,0.8291781544685364,0.0002379976212978363,10.0,1.000033974647522,1.000033974647522,1.000033974647522,2.4108292564051226e-05,0.0,0.5545269846916199,1300000.0,-0.021892501041293144,0.003986092284321785,-8.583068700218632e-10,0.03815160691738129,0.002614527940750122,2.6316637992858887,0.8475682139396667,-0.20290464162826538,5.14787483215332,2557.368408203125,30.585899353027344,13.660476684570312,44.246395111083984,452.01422119140625,0.5953218340873718,0.3364808261394501,0.1706433743238449,0.05643210560083389,0.5652081966400146,1.0,2.067448139190674,2.067448139190674,2.067448139190674,0.0
24.87161636352539,40.58000183105469,1000.0,65.0,0.8305419087409973,0.00025521896895952523,10.0,1.0003771781921387,1.0003771781921387,1.0003771781921387,0.0002667052613105625,0.0,0.5552875399589539,1320000.0,-0.02354244329035282,-0.0016499422490596771,4.673004205812958e-09,0.03806474059820175,-8.686631917953491e-05,2.6249303817749023,0.9652194380760193,0.11765122413635254,5.041447639465332,2602.256591796875,31.109106063842773,13.751836776733398,44.86096954345703,445.82183837890625,0.5351360440254211,0.32331541180610657,0.23478494584560394,0.06983955949544907,0.6041743755340576,1.0,2.096550941467285,2.096550941467285,2.096550941467285,0.0
25.569595336914062,40.20000076293945,1000.0,66.0,0.826880931854248,0.00028601792291738093,10.0,0.9997532963752747,0.9997532963752747,0.9997532963752747,0.00017443175602238625,0.0,0.5532768368721008,1340000.0,-0.026114508509635925,-0.002572065219283104,-5.62667867853861e-09,0.039226703345775604,0.0011619627475738525,2.717658281326294,0.9866881966590881,0.021468758583068848,4.996106147766113,2646.106689453125,30.245464324951172,13.583086013793945,43.828575134277344,456.32330322265625,0.486637681722641,0.3155088722705841,0.28660327196121216,0.08445367217063904,0.6483443379402161,1.0,2.125265121459961,2.125265121459961,2.125265121459961,0.0
25.98387908935547,47.79999923706055,1000.0,67.0,0.8190037608146667,0.0002600688021630049,10.0,1.0008039474487305,1.0008039474487305,1.0008039474487305,0.0005684205098077655,0.0,0.5489621758460999,1360000.0,-0.023175260052084923,0.0029392484575510025,-3.814697446813398e-09,0.03777715936303139,-0.001449543982744217,2.625126838684082,0.9291806221008301,-0.05750757455825806,5.060637474060059,2691.581298828125,31.554481506347656,13.897650718688965,45.45215606689453,440.0231628417969,0.5485314726829529,0.325645387172699,0.2290923148393631,0.0664701759815216,0.59366774559021,1.0,2.154186487197876,2.154186487197876,2.154186487197876,0.0
25.60955810546875,45.81999969482422,1000.0,68.0,0.812774121761322,0.00024972183746285737,10.0,0.9998340606689453,0.9998340606689453,0.9998340606689453,0.0001173087366623804,0.0,0.5455189943313599,1380000.0,-0.022964881733059883,0.00021037831902503967,7.057189943537878e-09,0.037234827876091,-0.0005423314869403839,2.6432418823242188,0.923613429069519,-0.005567193031311035,5.275389671325684,2737.298583984375,31.469484329223633,14.225199699401855,45.694705963134766,437.6874694824219,0.553810715675354,0.3327525556087494,0.18930616974830627,0.06520895659923553,0.6008416414260864,1.0,2.183156728744507,2.183156728744507,2.183156728744507,0.0
24.709196090698242,44.7599983215332,1000.0,69.0,0.8047995567321777,0.00027451541973277926,10.0,0.998950719833374,0.998950719833374,0.998950719833374,0.0007419530884362757,0.0,0.5411431789398193,1400000.0,-0.02032480202615261,0.0026400797069072723,4.577636936176077e-09,0.041581057012081146,0.004346229135990143,2.5917999744415283,0.8425293564796448,-0.08108407258987427,5.100300312042236,2783.123046875,31.619596481323242,14.179139137268066,45.798770904541016,436.69293212890625,0.6246103644371033,0.3182826638221741,0.1970909833908081,0.05126388743519783,0.5095699429512024,1.0,2.212099313735962,2.212099313735962,2.212099313735962,0.0
25.552499771118164,41.400001525878906,1000.0,70.0,0.8039865493774414,0.0002516784006729722,10.0,0.9997779726982117,0.9997779726982117,0.9997779726982117,0.00015698296192567796,0.0,0.5406746864318848,1420000.0,-0.023258572444319725,-0.0029337704181671143,-1.1825561863076928e-08,0.03711111843585968,-0.004469938576221466,2.6642916202545166,0.8874902725219727,0.04496091604232788,5.27272367477417,2828.3154296875,31.28907012939453,13.882447242736816,45.171539306640625,442.75665283203125,0.5481186509132385,0.3270733654499054,0.2496146261692047,0.06657033413648605,0.5967200398445129,1.0,2.240776300430298,2.240776300430298,2.240776300430298,0.0
25.89545249938965,45.47999954223633,1000.0,71.0,0.8017668128013611,0.00026771932607516646,10.0,0.9998776316642761,0.9998776316642761,0.9998776316642761,8.654153498355299e-05,0.0,0.5394702553749084,1440000.0,-0.02672600746154785,-0.0034674350172281265,-6.771087690538025e-09,0.0362674780189991,-0.0008436404168605804,2.590325355529785,1.2191816568374634,0.3316913843154907,5.15880012512207,2873.3916015625,30.919429779052734,14.12900161743164,45.0484619140625,443.96636962890625,0.4724186956882477,0.32455986738204956,0.22691112756729126,0.08961398154497147,0.6870173811912537,1.0,2.2695207595825195,2.2695207595825195,2.2695207595825195,0.0
25.660602569580078,46.91999816894531,1000.0,72.0,0.7975632548332214,0.0002513291547074914,10.0,1.0000120401382446,1.0000120401382446,1.0000120401382446,8.541854185750708e-06,0.0,0.5372059941291809,1460000.0,-0.022845907136797905,0.0038801003247499466,2.479553229406406e-09,0.03770925849676132,0.0014417804777622223,2.59706449508667,0.9010608196258545,-0.3181208372116089,4.795797348022461,2917.705322265625,30.4667911529541,13.821676254272461,44.288490295410156,451.5846252441406,0.5499562621116638,0.33164700865745544,0.19604523479938507,0.06612621247768402,0.6030425429344177,1.0,2.2984371185302734,2.2984371185302734,2.2984371185302734,0.0
23.9038143157959,46.2400016784668,1000.0,73.0,0.7999782562255859,0.0002535888343118131,10.0,1.000614047050476,1.000614047050476,1.000614047050476,0.0004341687308624387,0.0,0.538512647151947,1480000.0,-0.02207607962191105,0.0007698275148868561,1.0776520120714395e-08,0.03600874915719032,-0.0017005093395709991,2.4366910457611084,0.8047178983688354,-0.09634292125701904,4.859297752380371,2966.435791015625,32.30203628540039,16.406169891357422,48.70824432373047,410.6081237792969,0.5834795832633972,0.3296997547149658,0.20235319435596466,0.05874603986740112,0.5650578141212463,1.0,2.327462911605835,2.327462911605835,2.327462911605835,0.0
24.224443435668945,41.2400016784668,1000.0,74.0,0.8024559617042542,0.0002770033897832036,10.0,0.9991948008537292,0.9991948008537292,0.9991948008537292,0.0005693758139386773,0.0,0.5398463010787964,1500000.0,-0.021148795261979103,0.0009272843599319458,-7.438659466174613e-09,0.038170989602804184,0.002162240445613861,2.638002395629883,0.7767985463142395,-0.027919352054595947,5.212205410003662,3013.361083984375,33.100406646728516,13.80029296875,46.900718688964844,426.4327087402344,0.6150510907173157,0.3187476396560669,0.24559316039085388,0.052869781851768494,0.5182458162307739,1.0,2.3562207221984863,2.3562207221984863,2.3562207221984863,0.0
25.040578842163086,40.70000076293945,1000.0,75.0,0.8107485175132751,0.00026219093706458807,10.0,0.9991738796234131,0.9991738796234131,0.9991738796234131,0.0005841553211212158,0.0,0.5443461537361145,1520000.0,-0.02228974737226963,-0.0011409521102905273,1.1301040991895661e-08,0.03668675571680069,-0.0014842338860034943,2.612276077270508,0.7878069877624512,0.01100844144821167,4.87509298324585,3058.90576171875,31.245929718017578,14.277251243591309,45.5232048034668,439.3363952636719,0.5841397643089294,0.32081854343414307,0.21759943664073944,0.058613330125808716,0.5492153763771057,1.0,2.384702682495117,2.384702682495117,2.384702682495117,0.0
25.706993103027344,42.79999923706055,1000.0,76.0,0.8107460141181946,0.00026703879120759666,10.0,0.9992830157279968,0.9992830157279968,0.9992830157279968,0.0005070266197435558,0.0,0.5443403124809265,1540000.0,-0.027632102370262146,-0.0053423549979925156,-7.057189943537878e-09,0.03780585154891014,0.0011190958321094513,2.5048625469207764,0.9367974400520325,0.1489904522895813,5.056878566741943,3105.307373046875,32.26906204223633,14.104429244995117,46.373512268066406,431.28070068359375,0.4497455656528473,0.3250430226325989,0.2526438534259796,0.0988771989941597,0.7227264642715454,1.0,2.413100481033325,2.413100481033325,2.413100481033325,0.0
25.75542640686035,40.2599983215332,1000.0,77.0,0.8083391189575195,0.0002496778906788677,10.0,1.00030517578125,1.00030517578125,1.00030517578125,0.0002157918643206358,0.0,0.5430300831794739,1560000.0,-0.022917861118912697,0.004714241251349449,1.0013580187262505e-08,0.03952637314796448,0.0017205215990543365,2.559034585952759,0.9042046666145325,-0.0325927734375,4.592158317565918,3151.3115234375,32.03274154663086,13.948873519897461,45.98163604736328,434.9562683105469,0.5611103773117065,0.3317047655582428,0.19523805379867554,0.06352333724498749,0.5911576151847839,1.0,2.4412357807159424,2.4412357807159424,2.4412357807159424,0.0
25.781957626342773,41.959999084472656,1000.0,78.0,0.8055233955383301,0.00027318773209117353,10.0,1.0005439519882202,1.0005439519882202,1.0005439519882202,0.000384547864086926,0.0,0.5415013432502747,1580000.0,-0.023730209097266197,-0.0008123479783535004,7.915496702537439e-09,0.03936900198459625,-0.0001573711633682251,2.745638370513916,0.8154605031013489,-0.0887441635131836,4.417943954467773,3197.33251953125,32.027565002441406,13.969090461730957,45.996673583984375,434.8140563964844,0.5498849749565125,0.3240177035331726,0.2177383005619049,0.06614336371421814,0.5892463326454163,1.0,2.4692702293395996,2.4692702293395996,2.4692702293395996,0.0
26.9078369140625,39.779998779296875,1000.0,79.0,0.8007194399833679,0.00025431238464079797,10.0,1.0001088380813599,1.0001088380813599,1.0001088380813599,7.698825356783345e-05,0.0,0.5389075875282288,1600000.0,-0.023416712880134583,0.0003134962171316147,-7.15255771277512e-11,0.03640361502766609,-0.0029653869569301605,2.746614456176758,0.8793347477912903,0.0638742446899414,4.781704902648926,3242.683349609375,31.427139282226562,13.898131370544434,45.325294494628906,441.2547607421875,0.5450838804244995,0.32988959550857544,0.20236694812774658,0.06731367111206055,0.6052088737487793,1.0,2.4970526695251465,2.4970526695251465,2.4970526695251465,0.0
27.2390193939209,43.560001373291016,1000.0,80.0,0.7875258326530457,0.0002832879254128784,10.0,0.9988889694213867,0.9988889694213867,0.9988889694213867,0.000785645330324769,0.0,0.5318613648414612,1620000.0,-0.02587144635617733,-0.0024547334760427475,-6.103515470812226e-09,0.039053775370121,0.0026501603424549103,2.7528417110443115,0.9021116495132446,0.022776901721954346,4.835476398468018,3287.615966796875,31.005878448486328,13.904413223266602,44.910308837890625,445.3320617675781,0.4741663634777069,0.31798720359802246,0.2887589633464813,0.08895460516214371,0.6706234216690063,1.0,2.524904251098633,2.524904251098633,2.524904251098633,0.0
26.945329666137695,41.47999954223633,1000.0,81.0,0.7830787301063538,0.000211654813028872,10.0,1.0007299184799194,1.0007299184799194,1.0007299184799194,0.0005161584122106433,0.0,0.5294829607009888,1640000.0,-0.025271480903029442,0.0005999654531478882,-8.583068478174027e-09,0.04125146195292473,0.002197686582803726,2.697915554046631,0.892149031162262,-0.009962618350982666,4.505142688751221,3332.603515625,31.288379669189453,13.675704956054688,44.96410369873047,444.79925537109375,0.5081294178962708,0.35016947984695435,0.1689462959766388,0.07746067643165588,0.689134418964386,1.0,2.552663803100586,2.552663803100586,2.552663803100586,0.0
25.451885223388672,35.81999969482422,1000.0,82.0,0.78603196144104,0.00026013635215349495,10.0,1.0009883642196655,1.0009883642196655,1.0009883642196655,0.0006989071262069046,0.0,0.5310565829277039,1660000.0,-0.021653562784194946,0.0036179181188344955,-5.0783155458589135e-09,0.03834974765777588,-0.0029017142951488495,2.5382602214813232,0.7062773108482361,-0.18587172031402588,4.035101890563965,3377.8095703125,31.318138122558594,13.865923881530762,45.18408966064453,442.63372802734375,0.5866135358810425,0.31971216201782227,0.21834968030452728,0.05812001973390579,0.5450131297111511,1.0,2.579904794692993,2.579904794692993,2.579904794692993,0.0
25.1413516998291,34.29999923706055,1000.0,83.0,0.7934185862541199,0.0002598957798909396,10.0,0.9998415112495422,0.9998415112495422,0.9998415112495422,0.00011205441842321306,0.0,0.535051167011261,1680000.0,-0.020822376012802124,0.0008311867713928223,8.106231796922714e-10,0.04338594153523445,0.005036193877458572,2.6537301540374756,0.7124533653259277,0.00617605447769165,4.2151689529418945,3422.347412109375,30.76812744140625,13.746061325073242,44.51421356201172,449.2947082519531,0.628984808921814,0.3243815004825592,0.18157990276813507,0.050553303211927414,0.5157223343849182,1.0,2.6065638065338135,2.6065638065338135,2.6065638065338135,0.0
25.03912925720215,35.15999984741211,1000.0,84.0,0.8016908764839172,0.00024056574329733849,10.0,1.0003080368041992,1.0003080368041992,1.0003080368041992,0.00021781491523142904,0.0,0.53949373960495,1700000.0,-0.025717690587043762,-0.004895314574241638,-9.679794743533421e-09,0.042400628328323364,-0.000985313206911087,2.7018215656280518,0.852110743522644,0.1396573781967163,4.212041854858398,3467.049072265625,30.986286163330078,13.68939208984375,44.67570114135742,447.670654296875,0.493846595287323,0.3326718509197235,0.233651265501976,0.08200603723526001,0.6736340522766113,1.0,2.632772207260132,2.632772207260132,2.632772207260132,0.0
25.63262176513672,38.2599983215332,1000.0,85.0,0.8021758198738098,0.0002692632260732353,10.0,1.0003023147583008,1.0003023147583008,1.0003023147583008,0.00021376881340984255,0.0,0.5397506952285767,1720000.0,-0.0235662292689085,0.0021514613181352615,-6.246566819356758e-09,0.044315312057733536,0.0019146837294101715,2.520932912826538,0.774340808391571,-0.077769935131073,3.625274658203125,3511.742919921875,30.95269012451172,13.71835708618164,44.67107391357422,447.717041015625,0.4983592629432678,0.3151826858520508,0.23495976626873016,0.08052761852741241,0.6324407458305359,1.0,2.658827304840088,2.658827304840088,2.658827304840088,0.0
