Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
24.112123489379883,21.6200008392334,1000.0,84.0,0.7308669090270996,0.00026435739709995687,10.0,0.9991294741630554,0.9991294741630554,0.9991294741630554,0.0006155968876555562,4.5000000682193786e-05,0.5028868317604065,1700000.0,-0.015724295750260353,0.0027338266372680664,1.0871887390351276e-08,0.04570925235748291,0.0022599361836910248,2.6223912239074707,0.8544503450393677,-0.17734086513519287,3.483319044113159,16603.953125,80.56537628173828,106.09873962402344,186.6642608642578,107.14423370361328,0.8081311583518982,0.3257986009120941,0.14833694696426392,0.030624300241470337,0.40315064787864685,1.0,2.227346897125244,2.227346897125244,2.227346897125244,0.0
25.816455841064453,28.780000686645508,1000.0,85.0,0.7347124218940735,0.0002678530290722847,10.0,0.9997202754020691,0.9997202754020691,0.9997202754020691,0.00019778110436163843,4.199999966658652e-05,0.504903256893158,1720000.0,-0.020768968388438225,-0.005044672638177872,-5.722046170220096e-10,0.04760648310184479,0.0018972307443618774,2.6170811653137207,1.3522295951843262,0.4977792501449585,3.3696460723876953,16803.787109375,95.26620483398438,104.51728820800781,199.78358459472656,100.10832977294922,0.6226915121078491,0.3197009861469269,0.20800159871578217,0.051580313593149185,0.5134179592132568,1.0,2.238706111907959,2.238706111907959,2.238706111907959,0.0
25.738718032836914,29.459999084472656,1000.0,86.0,0.7280563712120056,0.00028082160861231387,10.0,1.0009340047836304,1.0009340047836304,1.0009340047836304,0.0006603568326681852,3.899999865097925e-05,0.5016693472862244,1740000.0,-0.017983580008149147,0.0027853883802890778,-6.9141385949933465e-09,0.044726092368364334,-0.0028803907334804535,2.5256543159484863,0.9685240387916565,-0.3837055563926697,3.3076512813568115,16990.259765625,85.77813720703125,100.66424560546875,186.4424591064453,107.27169799804688,0.7080897688865662,0.31745728850364685,0.20036233961582184,0.039889007806777954,0.4483291506767273,1.0,2.249664068222046,2.249664068222046,2.249664068222046,0.0
24.924692153930664,29.899999618530273,1000.0,87.0,0.718320369720459,0.0002521475253161043,10.0,1.0004116296768188,1.0004116296768188,1.0004116296768188,0.0002910380426328629,3.600000127335079e-05,0.49681076407432556,1760000.0,-0.01961711049079895,-0.0016335304826498032,4.148483334631692e-09,0.04752025753259659,0.002794165164232254,2.5983715057373047,1.1873793601989746,0.21885532140731812,3.3562331199645996,17179.396484375,87.99664306640625,101.09893798828125,189.09567260742188,105.76656341552734,0.6678087711334229,0.3313608765602112,0.22928105294704437,0.044846199452877045,0.49619123339653015,1.0,2.260328531265259,2.260328531265259,2.260328531265259,0.0
23.836471557617188,26.799999237060547,1000.0,88.0,0.7161176800727844,0.00024002630379982293,10.0,0.999251663684845,0.999251663684845,0.999251663684845,0.0005291677662171423,3.300000025774352e-05,0.49580755829811096,1780000.0,-0.015883781015872955,0.003733329474925995,3.8146971692576415e-10,0.0479072630405426,0.0003870055079460144,2.3177928924560547,0.9655631184577942,-0.22181624174118042,2.97967267036438,17383.212890625,94.08740997314453,109.67833709716797,203.76583862304688,98.15188598632812,0.7963336110115051,0.3313567638397217,0.16784732043743134,0.031538404524326324,0.41610294580459595,1.0,2.270258665084839,2.270258665084839,2.270258665084839,0.0
22.50328826904297,30.899999618530273,1000.0,89.0,0.7186092734336853,0.00026617705589160323,10.0,0.9998135566711426,0.9998135566711426,0.9998135566711426,0.00013183534611016512,2.9999999242136255e-05,0.49695828557014465,1800000.0,-0.022750332951545715,-0.00686655193567276,3.051757735406113e-09,0.049742572009563446,0.0018353089690208435,2.428961753845215,1.4592207670211792,0.493657648563385,3.347292184829712,17573.603515625,81.92057037353516,108.44102478027344,190.3616485595703,105.06317901611328,0.561862051486969,0.3167894780635834,0.21895159780979156,0.06335349380970001,0.5638208389282227,1.0,2.280153274536133,2.280153274536133,2.280153274536133,0.0
21.827564239501953,36.060001373291016,1000.0,90.0,0.7242705225944519,0.0002937631797976792,10.0,1.0000343322753906,1.0000343322753906,1.0000343322753906,2.4220520572271198e-05,2.700000004551839e-05,0.4997016191482544,1820000.0,-0.0258853230625391,-0.0031349901109933853,-1.9073485846288207e-10,0.05330503359436989,0.0035624615848064423,2.421889066696167,1.4309710264205933,-0.028249740600585938,3.4946179389953613,17759.515625,86.07096099853516,99.80805969238281,185.8791046142578,107.59681701660156,0.48791491985321045,0.3096240758895874,0.2868502140045166,0.08401207625865936,0.6345860958099365,1.0,2.2908084392547607,2.2908084392547607,2.2908084392547607,0.0
24.219152450561523,33.63999938964844,1000.0,91.0,0.7200088500976562,0.00027821966796182096,10.0,1.0016684532165527,1.0016684532165527,1.0016684532165527,0.001179774641059339,2.4000000848900527e-05,0.4975072145462036,1840000.0,-0.023962050676345825,0.0019232723861932755,4.100799699813251e-09,0.05151854082942009,-0.0017864927649497986,2.5147645473480225,1.278365135192871,-0.15260589122772217,3.3544108867645264,17959.380859375,91.76719665527344,108.04833221435547,199.81561279296875,100.09228515625,0.533028781414032,0.3161081373691559,0.2341698408126831,0.07039286941289902,0.5930415391921997,1.0,2.301787853240967,2.301787853240967,2.301787853240967,0.0
23.716148376464844,32.68000030517578,1000.0,92.0,0.7119498252868652,0.00027166763902641833,10.0,1.0006870031356812,1.0006870031356812,1.0006870031356812,0.0004857002932112664,2.099999983329326e-05,0.49359139800071716,1860000.0,-0.021201228722929955,0.0027608219534158707,-1.206398003716913e-08,0.052780456840991974,0.0012619160115718842,2.516380548477173,1.332014799118042,0.0536496639251709,3.6534671783447266,18142.896484375,85.24927520751953,98.21857452392578,183.46792602539062,109.01087951660156,0.5861291885375977,0.3237769305706024,0.20655684173107147,0.05821610987186432,0.5523985624313354,1.0,2.3129184246063232,2.3129184246063232,2.3129184246063232,0.0
22.662256240844727,34.91999816894531,1000.0,93.0,0.7103573679924011,0.00027583169867284596,10.0,0.9997491836547852,0.9997491836547852,0.9997491836547852,0.00017732584092300385,1.8000000636675395e-05,0.49280503392219543,1880000.0,-0.02105327881872654,0.00014794990420341492,1.521110526425673e-08,0.047727782279253006,-0.005052674561738968,2.2270383834838867,1.097670078277588,-0.2343447208404541,3.7593913078308105,18328.392578125,90.44962310791016,95.02046966552734,185.47018432617188,107.83404541015625,0.6120191812515259,0.32321202754974365,0.22141946852207184,0.05339490622282028,0.5281078219413757,1.0,2.324537754058838,2.324537754058838,2.324537754058838,0.0
22.290599822998047,32.41999816894531,1000.0,94.0,0.7087697982788086,0.0002697055460885167,10.0,1.0007511377334595,1.0007511377334595,1.0007511377334595,0.0005311626591719687,1.4999999621068127e-05,0.4919241666793823,1900000.0,-0.019661320373415947,0.0013919584453105927,5.722046170220096e-10,0.05121305584907532,0.0034852735698223114,2.3328375816345215,1.0182437896728516,-0.07942628860473633,3.2153100967407227,18520.833984375,85.22776794433594,107.16656494140625,192.39442443847656,103.95311737060547,0.6445410251617432,0.31707173585891724,0.1820838749408722,0.048142511397600174,0.4919341802597046,1.0,2.336216688156128,2.336216688156128,2.336216688156128,0.0
22.665559768676758,34.599998474121094,1000.0,95.0,0.7135112285614014,0.00026496281498111784,10.0,1.0008106231689453,1.0008106231689453,1.0008106231689453,0.000573140918277204,1.2000000424450263e-05,0.49421605467796326,1920000.0,-0.02540474198758602,-0.0057434216141700745,8.964538444899972e-09,0.048612046986818314,-0.002601008862257004,2.488845109939575,1.5209766626358032,0.5027328729629517,3.318892240524292,18712.037109375,91.1676254272461,99.9890365600586,191.15672302246094,104.62619018554688,0.4878717362880707,0.31799131631851196,0.2431717813014984,0.08402695506811142,0.6517926454544067,1.0,2.348295211791992,2.348295211791992,2.348295211791992,0.0
24.329458236694336,37.040000915527344,1000.0,96.0,0.7221648693084717,0.0002731691347435117,10.0,0.9998413920402527,0.9998413920402527,0.9998413920402527,0.000112138717668131,9.000000318337698e-06,0.4985322654247284,1940000.0,-0.026609694585204124,-0.001204952597618103,3.19480886190604e-09,0.05626771226525307,0.007655665278434753,2.454895496368408,1.3597607612609863,-0.1612159013748169,3.6985995769500732,18903.6484375,90.84490203857422,100.74038696289062,191.5853729248047,104.39210510253906,0.4954603612422943,0.31213825941085815,0.22606003284454346,0.08147270232439041,0.6299964189529419,1.0,2.361121892929077,2.361121892929077,2.361121892929077,0.0
24.50408363342285,30.600000381469727,1000.0,97.0,0.7265662550926208,0.0002773556625470519,10.0,1.0014595985412598,1.0014595985412598,1.0014595985412598,0.0010320920264348388,6.000000212225132e-06,0.5007637143135071,1960000.0,-0.020894424989819527,0.005715269595384598,-4.4345855876315454e-09,0.05286986753344536,-0.0033978447318077087,2.5179390907287598,1.101094365119934,-0.25866639614105225,3.838099956512451,19095.91015625,90.77290344238281,101.45230865478516,192.2252960205078,104.0445785522461,0.5984715819358826,0.3152216076850891,0.21767622232437134,0.055839672684669495,0.5267111659049988,1.0,2.3736188411712646,2.3736188411712646,2.3736188411712646,0.0
23.076522827148438,36.380001068115234,1000.0,98.0,0.7295388579368591,0.0002852299658115953,10.0,0.9991288185119629,0.9991288185119629,0.9991288185119629,0.0006160464254207909,3.000000106112566e-06,0.5023636817932129,1980000.0,-0.02503514476120472,-0.004140719771385193,-1.5544891596164234e-08,0.04869978502392769,-0.00417008250951767,2.4392244815826416,1.3768739700317383,0.2757796049118042,3.5762252807617188,19286.158203125,85.7843246459961,104.4268569946289,190.21124267578125,105.14625549316406,0.5065098404884338,0.3104439079761505,0.2437129020690918,0.07795684039592743,0.6129078269004822,1.0,2.386735677719116,2.386735677719116,2.386735677719116,0.0
23.883913040161133,34.220001220703125,1000.0,99.0,0.7261162400245667,0.00026828257250599563,10.0,0.9995903968811035,0.9995903968811035,0.9995903968811035,0.00028960502822883427,0.0,0.5007739067077637,2000000.0,-0.01933395303785801,0.00570119172334671,-8.01086397217432e-09,0.051217254251241684,0.0025174692273139954,2.575124979019165,1.170314908027649,-0.20655906200408936,3.863131284713745,19480.57421875,91.56241607666016,102.82745361328125,194.38992309570312,102.885986328125,0.6384072303771973,0.3201267719268799,0.18357506394386292,0.04907206445932388,0.501446008682251,1.0,2.4000775814056396,2.4000775814056396,2.4000775814056396,0.0
